timestamp,datetime,gpu_0_power,gpu_0_utilization,gpu_0_temperature,gpu_0_memory_used,gpu_0_memory_total,gpu_0_graphics_clock,gpu_0_memory_clock,gpu_1_power,gpu_1_utilization,gpu_1_temperature,gpu_1_memory_used,gpu_1_memory_total,gpu_1_graphics_clock,gpu_1_memory_clock,gpu_2_power,gpu_2_utilization,gpu_2_temperature,gpu_2_memory_used,gpu_2_memory_total,gpu_2_graphics_clock,gpu_2_memory_clock,gpu_3_power,gpu_3_utilization,gpu_3_temperature,gpu_3_memory_used,gpu_3_memory_total,gpu_3_graphics_clock,gpu_3_memory_clock,cpu_power,cpu_energy,cpu_temperature,cpu_socket0_temperature,cpu_socket0_pkg_watt,cpu_socket1_temperature,cpu_socket1_pkg_watt
1760930338.5048575,2025-10-20 11:18:58.504,42.89,0,43,4,16376,210,11501,32.12,0,43,4,16376,210,11501,21.37,0,35,4,16376,210,405,42.83,0,37,4,16376,210,11501,149.23249707386643,15.41,38.6,41.0,76.5,36.2,72.05
1760930338.8497224,2025-10-20 11:18:58.849,42.89,0,43,4,16376,210,11501,32.09,0,43,4,16376,210,11501,21.36,0,35,4,16376,210,405,42.88,0,37,4,16376,210,11501,153.53596870992374,16.07,38.7,41.0,76.5,36.4,72.05
1760930339.193885,2025-10-20 11:18:59.193,43.02,0,43,4,16376,210,11501,32.06,0,43,4,16376,210,11501,21.36,0,35,4,16376,210,405,42.88,0,37,4,16376,210,11501,145.82654203590292,15.08,38.7,41.0,79.31,36.4,78.78
1760930339.499626,2025-10-20 11:18:59.499,43.02,0,43,4,16376,210,11501,32.06,0,43,4,16376,210,11501,21.36,0,35,4,16376,210,405,42.88,0,37,4,16376,210,11501,137.87067648584292,14.13,38.95,41.0,79.31,36.9,78.78
1760930339.839153,2025-10-20 11:18:59.839,43.02,0,43,4,16376,210,11501,32.06,0,43,4,16376,210,11501,21.34,0,35,4,16376,210,405,43.26,0,37,4,16376,210,11501,138.5526001178045,14.34,39.05,41.0,72.19,37.1,68.47
1760930340.1889062,2025-10-20 11:19:00.188,42.94,0,43,4,16376,210,11501,32.06,0,43,4,16376,210,11501,21.34,0,35,4,16376,210,405,43.26,0,37,4,16376,210,11501,136.86506238762527,14.11,39.2,41.0,72.19,37.4,68.47
1760930340.5287557,2025-10-20 11:19:00.528,42.94,0,43,4,16376,210,11501,32.06,0,43,4,16376,210,11501,21.34,0,35,4,16376,210,405,43.26,0,37,4,16376,210,11501,136.71686946933147,14.11,39.1,41.0,70.58,37.2,77.4
1760930340.8588715,2025-10-20 11:19:00.858,42.94,0,43,4,16376,210,11501,32.06,0,43,4,16376,210,11501,21.35,0,35,4,16376,210,405,43.19,0,37,4,16376,210,11501,135.98397058653254,14.14,39.1,41.0,70.58,37.2,77.4
1760930341.2011156,2025-10-20 11:19:01.201,42.86,0,43,4,16376,210,11501,32.06,0,43,4,16376,210,11501,21.35,0,35,4,16376,210,405,43.19,0,37,4,16376,210,11501,136.35466933760756,14.11,39.05,41.0,67.56,37.1,67.37
1760930341.5433977,2025-10-20 11:19:01.543,42.86,0,43,4,16376,210,11501,32.06,0,43,4,16376,210,11501,21.35,0,35,4,16376,210,405,43.19,0,37,4,16376,210,11501,134.58329186355996,13.84,39.1,41.0,67.56,37.2,67.37
1760930341.8825676,2025-10-20 11:19:01.882,42.86,0,43,4,16376,210,11501,32.06,0,43,4,16376,210,11501,21.37,0,35,4,16376,210,405,42.92,0,37,4,16376,210,11501,135.55717163102935,14.11,39.2,41.0,63.15,37.4,80.51
1760930342.2254953,2025-10-20 11:19:02.225,42.75,0,43,4,16376,210,11501,32.09,0,43,4,16376,210,11501,21.37,0,35,4,16376,210,405,42.92,0,37,4,16376,210,11501,139.2865917884923,14.47,39.2,41.0,63.15,37.4,80.51
1760930342.57173,2025-10-20 11:19:02.571,42.75,0,43,4,16376,210,11501,32.09,0,43,4,16376,210,11501,21.37,0,35,4,16376,210,405,42.92,0,37,4,16376,210,11501,135.5290154387931,14.03,39.05,41.0,51.7,37.1,67.88
1760930342.9092865,2025-10-20 11:19:02.909,42.75,0,43,4,16376,210,11501,32.09,0,43,4,16376,210,11501,21.37,0,35,4,16376,210,405,42.78,0,37,4,16376,210,11501,137.59728888730402,14.25,39.0,41.0,51.7,37.0,67.88
1760930343.2519577,2025-10-20 11:19:03.251,42.71,0,43,4,16376,210,11501,32.11,0,43,4,16376,210,11501,21.37,0,35,4,16376,210,405,42.78,0,37,4,16376,210,11501,135.18208742327946,14.0,39.0,41.0,66.19,37.0,74.75
1760930343.5941448,2025-10-20 11:19:03.594,42.71,0,43,4,16376,210,11501,32.11,0,43,4,16376,210,11501,21.37,0,35,4,16376,210,405,42.78,0,37,4,16376,210,11501,136.24157271891062,14.18,38.95,41.0,66.19,36.9,74.75
1760930343.934616,2025-10-20 11:19:03.934,42.71,0,43,4,16376,210,11501,32.11,0,43,4,16376,210,11501,21.36,0,35,4,16376,210,405,42.79,0,37,4,16376,210,11501,145.4629832464446,14.93,39.05,41.0,79.36,37.1,66.84
1760930344.2602217,2025-10-20 11:19:04.260,42.71,0,43,4,16376,210,11501,32.12,0,43,4,16376,210,11501,21.36,0,35,4,16376,210,405,42.79,0,37,4,16376,210,11501,148.39180620916608,15.4,39.1,41.0,73.59,37.2,72.8
1760930344.5887055,2025-10-20 11:19:04.588,42.71,0,43,4,16376,210,11501,32.12,0,43,4,16376,210,11501,21.36,0,35,4,16376,210,405,42.79,0,37,4,16376,210,11501,133.50099590100746,13.82,39.25,41.0,73.59,37.5,72.8
1760930344.9236705,2025-10-20 11:19:04.923,42.71,0,43,4,16376,210,11501,32.12,0,43,4,16376,210,11501,21.37,0,35,4,16376,210,405,42.72,0,37,4,16376,210,11501,143.98943053756466,14.89,39.1,41.0,69.86,37.2,72.95
1760930345.2647269,2025-10-20 11:19:05.264,42.63,0,43,4,16376,210,11501,32.11,0,43,4,16376,210,11501,21.37,0,35,4,16376,210,405,42.72,0,37,4,16376,210,11501,135.97011332328788,14.03,39.1,41.0,69.86,37.2,72.95
1760930345.6054592,2025-10-20 11:19:05.605,42.63,0,43,4,16376,210,11501,32.11,0,43,4,16376,210,11501,21.37,0,35,4,16376,210,405,42.72,0,37,4,16376,210,11501,146.96884470032091,15.15,39.2,41.0,71.93,37.4,73.84
1760930345.9480793,2025-10-20 11:19:05.948,42.63,0,43,4,16376,210,11501,32.11,0,43,4,16376,210,11501,21.39,0,35,4,16376,210,405,42.79,0,37,4,16376,210,11501,134.97883029022069,14.01,39.25,41.0,71.93,37.5,73.84
1760930346.2855897,2025-10-20 11:19:06.285,42.66,0,43,4,16376,210,11501,32.14,0,43,4,16376,210,11501,21.39,0,35,4,16376,210,405,42.79,0,37,4,16376,210,11501,141.5834730513157,14.61,39.1,41.0,73.93,37.2,68.59
1760930346.621891,2025-10-20 11:19:06.621,42.66,0,43,4,16376,210,11501,32.14,0,43,4,16376,210,11501,21.39,0,35,4,16376,210,405,42.79,0,37,4,16376,210,11501,136.01270565541603,14.07,39.2,41.0,73.93,37.4,68.59
1760930346.961684,2025-10-20 11:19:06.961,42.66,0,43,4,16376,210,11501,32.14,0,43,4,16376,210,11501,21.42,0,35,4,16376,210,405,42.94,0,37,4,16376,210,11501,148.35774730430498,15.37,39.1,41.0,75.74,37.2,77.61
1760930347.2962327,2025-10-20 11:19:07.296,42.73,0,43,4,16376,210,11501,32.13,0,43,4,16376,210,11501,21.42,0,35,4,16376,210,405,42.94,0,37,4,16376,210,11501,174.4736335795244,17.93,39.3,41.0,75.74,37.6,77.61
1760930347.6350856,2025-10-20 11:19:07.635,42.73,0,43,4,16376,210,11501,32.13,0,43,4,16376,210,11501,21.42,0,35,4,16376,210,405,42.94,0,37,4,16376,210,11501,159.87126482810834,16.48,39.4,41.0,98.62,37.8,88.56
1760930347.9622288,2025-10-20 11:19:07.962,42.68,0,43,4,16376,210,11501,32.13,0,43,4,16376,210,11501,21.43,0,35,4,16376,210,405,42.92,0,37,4,16376,210,11501,151.10552349606996,15.67,39.55,41.1,98.62,38.0,88.56
1760930348.3021166,2025-10-20 11:19:08.302,42.68,0,43,4,16376,210,11501,32.06,0,43,4,16376,210,11501,21.43,0,35,4,16376,210,405,42.92,0,37,4,16376,210,11501,160.7579739430017,16.77,39.6,41.2,101.32,38.0,86.7
1760930348.6417816,2025-10-20 11:19:08.641,42.68,0,43,4,16376,210,11501,32.06,0,43,4,16376,210,11501,21.43,0,35,4,16376,210,405,42.92,0,37,4,16376,210,11501,159.48045729760548,16.51,39.8,41.5,101.32,38.1,86.7
1760930348.9864347,2025-10-20 11:19:08.986,42.72,0,43,4,16376,210,11501,32.06,0,43,4,16376,210,11501,21.43,0,35,4,16376,210,405,42.9,0,37,4,16376,210,11501,154.19519467803195,15.89,39.8,41.5,68.58,38.1,74.73
1760930349.3291109,2025-10-20 11:19:09.329,42.72,0,43,4,16376,210,11501,32.08,0,43,4,16376,210,11501,21.43,0,35,4,16376,210,405,42.9,0,37,4,16376,210,11501,155.0073278604293,16.06,39.8,41.5,68.58,38.1,74.73
1760930349.6724453,2025-10-20 11:19:09.672,42.72,0,43,4,16376,210,11501,32.08,0,43,4,16376,210,11501,21.43,0,35,4,16376,210,405,42.9,0,37,4,16376,210,11501,146.18557117819995,15.1,39.8,41.5,72.11,38.1,74.62
1760930350.0134363,2025-10-20 11:19:10.013,42.78,0,43,4,16376,210,11501,32.08,0,43,4,16376,210,11501,21.44,0,35,4,16376,210,405,42.88,0,37,4,16376,210,11501,156.42561424420782,16.09,39.650000000000006,41.2,72.11,38.1,74.62
1760930350.3588703,2025-10-20 11:19:10.358,42.78,0,43,4,16376,210,11501,32.12,0,43,4,16376,210,11501,21.44,0,35,4,16376,210,405,42.88,0,37,4,16376,210,11501,153.46123060598435,16.32,39.8,41.5,72.65,38.1,73.81
1760930350.6970606,2025-10-20 11:19:10.697,42.78,0,43,4,16376,210,11501,32.12,0,43,4,16376,210,11501,21.44,0,35,4,16376,210,405,42.88,0,37,4,16376,210,11501,150.3577617791804,15.59,39.849999999999994,41.8,72.65,37.9,73.81
1760930351.0357704,2025-10-20 11:19:11.035,42.7,0,43,4,16376,210,11501,32.14,0,43,4,16376,210,11501,21.42,0,35,4,16376,210,405,42.8,0,37,4,16376,210,11501,159.00047794393817,16.87,39.849999999999994,41.8,74.67,37.9,68.53
1760930351.3765676,2025-10-20 11:19:11.376,42.7,0,43,4,16376,210,11501,32.14,0,43,4,16376,210,11501,21.42,0,35,4,16376,210,405,42.8,0,37,4,16376,210,11501,154.20260505929062,15.92,39.95,41.9,79.1,38.0,70.36
1760930351.7204807,2025-10-20 11:19:11.720,42.7,0,43,4,16376,210,11501,32.14,0,43,4,16376,210,11501,21.38,0,35,4,16376,210,405,42.8,0,37,4,16376,210,11501,146.19043443101944,15.07,40.25,42.6,79.1,37.9,70.36
1760930352.059132,2025-10-20 11:19:12.059,42.81,0,43,4,16376,210,11501,32.09,0,43,4,16376,210,11501,21.38,0,35,4,16376,210,405,42.76,0,37,4,16376,210,11501,159.32896462110045,16.42,40.5,42.8,78.81,38.2,84.73
1760930352.4066596,2025-10-20 11:19:12.406,42.81,0,43,4,16376,210,11501,32.09,0,43,4,16376,210,11501,21.38,0,35,4,16376,210,405,42.76,0,37,4,16376,210,11501,153.4062645368114,15.9,40.65,42.9,78.81,38.4,84.73
1760930352.7480917,2025-10-20 11:19:12.748,42.81,0,43,4,16376,210,11501,32.09,0,43,4,16376,210,11501,21.38,0,35,4,16376,210,405,42.76,0,37,4,16376,210,11501,153.47783980434315,15.85,40.8,43.2,77.1,38.4,89.56
1760930353.0925174,2025-10-20 11:19:13.092,43.0,0,43,4,16376,210,11501,32.05,0,43,4,16376,210,11501,21.38,0,35,4,16376,210,405,42.72,0,37,4,16376,210,11501,146.79822339368909,15.11,41.0,43.6,77.1,38.4,89.56
1760930353.4336512,2025-10-20 11:19:13.433,43.0,0,43,4,16376,210,11501,32.05,0,43,4,16376,210,11501,21.38,0,35,4,16376,210,405,42.72,0,37,4,16376,210,11501,156.39962371896843,16.15,41.099999999999994,43.8,74.89,38.4,74.65
1760930353.784762,2025-10-20 11:19:13.784,43.0,0,43,4,16376,210,11501,32.05,0,43,4,16376,210,11501,21.39,0,35,4,16376,210,405,42.72,0,37,4,16376,210,11501,150.36598798655888,15.95,41.15,43.8,74.89,38.5,74.65
1760930354.133647,2025-10-20 11:19:14.133,42.98,0,43,4,16376,210,11501,32.02,0,43,4,16376,210,11501,21.39,0,35,4,16376,210,405,42.67,0,37,4,16376,210,11501,155.60297858378206,16.07,41.2,43.8,67.72,38.6,80.72
1760930354.4786935,2025-10-20 11:19:14.478,42.98,0,43,4,16376,210,11501,32.02,0,43,4,16376,210,11501,21.39,0,35,4,16376,210,405,42.67,0,37,4,16376,210,11501,154.68991853020253,15.95,41.35,44.1,67.72,38.6,80.72
1760930354.8129144,2025-10-20 11:19:14.812,42.98,0,43,4,16376,210,11501,32.02,0,43,4,16376,210,11501,21.39,0,35,4,16376,210,405,42.76,0,37,4,16376,210,11501,146.2807352401284,15.09,41.3,44.1,77.03,38.5,63.62
1760930355.1546376,2025-10-20 11:19:15.154,42.93,0,43,19,16376,210,11501,32.05,0,43,4,16376,210,11501,21.39,0,35,4,16376,210,405,42.76,0,37,4,16376,210,11501,157.69916224838593,16.28,41.15,43.9,77.03,38.4,63.62
1760930355.5439079,2025-10-20 11:19:15.543,43.93,4,43,298,16376,2550,11251,32.11,0,43,4,16376,210,11501,21.39,0,35,4,16376,210,405,42.92,0,37,4,16376,210,11501,148.15222388438931,15.31,40.9,43.4,80.0,38.4,82.63
1760930355.8814085,2025-10-20 11:19:15.881,43.93,4,43,296,16376,2550,11251,32.11,0,43,4,16376,210,11501,21.41,0,35,298,16376,210,405,44.14,0,38,298,16376,2550,11251,150.13705042707358,15.5,40.6,43.2,80.0,38.0,82.63
1760930356.2273414,2025-10-20 11:19:16.227,46.36,4,43,296,16376,2550,11251,32.12,0,43,298,16376,210,11501,31.29,0,36,298,16376,2550,11251,44.14,0,38,296,16376,2550,11251,146.80400980123298,15.14,40.35,43.1,80.17,37.6,86.2
1760930356.563191,2025-10-20 11:19:16.563,48.71,0,43,296,16376,2550,11251,38.06,0,43,296,16376,2550,11251,31.29,0,36,296,16376,2550,11251,45.93,0,38,296,16376,2550,11251,161.23781309246775,16.63,40.0,42.8,76.76,37.2,79.07
1760930356.9159915,2025-10-20 11:19:16.915,48.71,0,43,388,16376,2550,11251,38.06,0,43,388,16376,2550,11251,51.68,0,36,388,16376,2550,11251,50.61,6,38,388,16376,2550,11251,152.64653532550167,15.84,39.75,42.6,76.76,36.9,79.07
1760930357.2557085,2025-10-20 11:19:17.255,49.18,0,43,390,16376,2550,11251,44.74,8,43,390,16376,2550,11251,56.59,0,36,390,16376,2550,11251,50.61,6,38,390,16376,2550,11251,164.05206948425402,17.36,39.75,42.6,75.43,36.9,81.68
1760930357.6033576,2025-10-20 11:19:17.603,49.17,0,43,910,16376,2550,11251,46.62,8,43,910,16376,2550,11251,56.59,0,36,910,16376,2550,11251,50.03,6,38,910,16376,2550,11251,159.94530334235264,16.56,39.9,43.0,75.43,36.8,81.68
1760930357.9547873,2025-10-20 11:19:17.954,49.17,0,43,1010,16376,2550,11251,46.62,8,43,1132,16376,2550,11251,56.63,40,36,1010,16376,2550,11251,50.23,0,38,910,16376,2550,11251,164.39226953407157,16.94,39.9,43.0,87.41,36.8,87.83
1760930358.303426,2025-10-20 11:19:18.303,48.97,0,43,8464,16376,2550,11251,46.55,1,43,8464,16376,2550,11251,56.48,40,36,8464,16376,2550,11251,49.94,0,38,8464,16376,2550,11251,175.99647171556833,18.2,39.9,43.0,87.41,36.8,87.83
1760930358.6537042,2025-10-20 11:19:18.653,49.27,22,43,8464,16376,2550,11251,46.63,1,43,8464,16376,2550,11251,56.48,40,36,8464,16376,2550,11251,49.94,0,38,8464,16376,2550,11251,172.70508692830765,17.87,39.95,42.9,85.88,37.0,97.56
1760930359.003463,2025-10-20 11:19:19.003,49.46,22,43,8464,16376,2550,11251,46.63,1,43,8464,16376,2550,11251,56.55,17,36,8464,16376,2550,11251,50.17,18,38,8464,16376,2550,11251,176.8479072570403,18.42,40.05,43.0,85.88,37.1,97.56
1760930359.3467157,2025-10-20 11:19:19.346,49.46,22,43,8464,16376,2550,11251,46.68,13,43,8464,16376,2550,11251,56.56,17,36,8464,16376,2550,11251,50.54,18,38,8464,16376,2550,11251,175.28142669882442,18.14,40.05,42.9,85.87,37.2,78.98
1760930359.6911387,2025-10-20 11:19:19.691,49.5,18,43,8464,16376,2550,11251,46.68,13,43,8464,16376,2550,11251,56.52,14,36,8464,16376,2550,11251,50.54,18,38,8464,16376,2550,11251,171.74047137589753,17.74,40.0,42.8,85.87,37.2,78.98
1760930360.0374966,2025-10-20 11:19:20.037,49.43,18,43,8464,16376,2550,11251,46.69,0,43,8464,16376,2550,11251,56.52,14,36,8464,16376,2550,11251,50.54,15,38,8464,16376,2550,11251,179.10703999562716,18.52,40.2,42.9,84.17,37.5,68.18
1760930360.3854713,2025-10-20 11:19:20.385,49.43,18,43,8464,16376,2550,11251,46.69,0,43,8464,16376,2550,11251,56.52,14,36,8464,16376,2550,11251,50.35,15,38,8464,16376,2550,11251,175.4746052734605,18.11,40.2,42.9,84.17,37.5,68.18
1760930360.736859,2025-10-20 11:19:20.736,49.42,20,43,8464,16376,2550,11251,46.69,0,43,8464,16376,2550,11251,56.49,15,36,8464,16376,2550,11251,50.35,15,38,8464,16376,2550,11251,172.5943796800087,17.98,40.2,42.9,86.89,37.5,90.09
1760930361.0844896,2025-10-20 11:19:21.084,49.34,20,43,8464,16376,2550,11251,46.69,4,43,8464,16376,2550,11251,56.49,15,36,8464,16376,2550,11251,50.21,14,38,8464,16376,2550,11251,181.01804802295376,18.67,40.2,42.9,86.89,37.5,90.09
1760930361.4408906,2025-10-20 11:19:21.440,49.34,20,43,8464,16376,2550,11251,46.69,4,43,8464,16376,2550,11251,56.5,15,36,8464,16376,2550,11251,50.26,14,38,8464,16376,2550,11251,177.78197290212833,18.33,40.3,43.1,99.41,37.5,101.6
1760930361.7887712,2025-10-20 11:19:21.788,49.31,17,43,8464,16376,2550,11251,46.66,4,43,8464,16376,2550,11251,56.45,15,36,8464,16376,2550,11251,50.26,14,38,8464,16376,2550,11251,174.75906401835255,18.04,40.55,43.1,82.61,38.0,69.93
1760930362.1365714,2025-10-20 11:19:22.136,49.21,17,43,8464,16376,2550,11251,46.64,14,43,8464,16376,2550,11251,56.45,15,36,8464,16376,2550,11251,50.32,15,38,8464,16376,2550,11251,159.13982154591525,16.42,40.650000000000006,43.1,82.61,38.2,69.93
1760930362.4831393,2025-10-20 11:19:22.483,48.96,0,43,8464,16376,2550,11251,46.64,14,43,8464,16376,2550,11251,56.42,15,36,8464,16376,2550,11251,50.22,15,38,8464,16376,2550,11251,155.25818476666004,16.02,41.0,43.5,76.78,38.5,74.63
1760930362.8279805,2025-10-20 11:19:22.827,48.96,0,43,8464,16376,2550,11251,46.62,14,43,8464,16376,2550,11251,56.39,0,36,8464,16376,2550,11251,49.62,0,38,8464,16376,2550,11251,163.218817240539,16.9,40.6,43.0,76.78,38.2,74.63
1760930363.1738248,2025-10-20 11:19:23.173,48.81,0,43,8464,16376,2550,11251,46.56,0,43,8464,16376,2550,11251,56.39,0,36,8464,16376,2550,11251,49.62,0,38,8464,16376,2550,11251,162.23507443614636,16.74,40.2,42.6,92.56,37.8,76.47
1760930363.5217147,2025-10-20 11:19:23.521,48.81,0,43,8464,16376,2550,11251,46.56,0,43,8464,16376,2550,11251,56.39,0,36,8464,16376,2550,11251,49.5,0,38,8464,16376,2550,11251,157.80826121888137,16.29,40.5,42.9,92.56,38.1,76.47
1760930363.8527849,2025-10-20 11:19:23.852,48.81,0,43,8464,16376,2550,11251,46.56,0,43,8464,16376,2550,11251,56.39,0,36,8464,16376,2550,11251,49.5,0,38,8464,16376,2550,11251,163.9919791077704,16.94,40.75,43.1,78.92,38.4,81.53
1760930364.1947768,2025-10-20 11:19:24.194,48.5,0,43,8464,16376,2550,11251,46.52,0,43,8464,16376,2550,11251,56.31,0,36,8464,16376,2550,11251,49.5,0,38,8464,16376,2550,11251,168.48164728346725,17.33,40.95,43.4,78.92,38.5,81.53
1760930364.539442,2025-10-20 11:19:24.539,48.5,0,43,8464,16376,2550,11251,46.52,0,43,8464,16376,2550,11251,56.31,0,36,8464,16376,2550,11251,49.04,0,38,8464,16376,2550,11251,158.85033182277527,16.53,40.95,43.4,76.05,38.5,80.47
1760930364.8929,2025-10-20 11:19:24.892,48.5,0,43,8464,16376,2550,11251,46.52,0,43,8464,16376,2550,11251,56.31,0,36,8464,16376,2550,11251,49.04,0,38,8464,16376,2550,11251,158.10351134554182,16.35,40.85,43.2,76.05,38.5,80.47
1760930365.2379656,2025-10-20 11:19:25.237,48.48,0,43,8464,16376,2550,11251,46.5,0,43,8464,16376,2550,11251,56.3,0,36,8464,16376,2550,11251,49.04,0,38,8464,16376,2550,11251,169.77656085938006,17.51,40.85,43.2,79.9,38.5,67.48
1760930365.5798821,2025-10-20 11:19:25.579,48.48,0,43,8464,16376,2550,11251,46.5,0,43,8464,16376,2550,11251,56.3,0,36,8464,16376,2550,11251,49.08,0,38,8464,16376,2550,11251,168.1967959449641,17.37,40.85,43.2,79.9,38.5,67.48
1760930365.9255116,2025-10-20 11:19:25.925,48.48,0,43,8464,16376,2550,11251,46.5,0,43,8464,16376,2550,11251,56.3,0,36,8464,16376,2550,11251,49.08,0,38,8464,16376,2550,11251,157.5154842778882,16.35,40.85,43.2,72.47,38.5,75.38
1760930366.268162,2025-10-20 11:19:26.268,48.41,0,43,8464,16376,2550,11251,46.46,0,43,8464,16376,2550,11251,56.29,0,36,8464,16376,2550,11251,49.08,0,38,8464,16376,2550,11251,161.95227698976365,16.81,40.85,43.2,74.55,38.5,62.22
1760930366.6124318,2025-10-20 11:19:26.612,48.41,0,43,8464,16376,2550,11251,46.46,0,43,8464,16376,2550,11251,56.29,0,36,8464,16376,2550,11251,49.07,0,38,8464,16376,2550,11251,158.01127414774078,16.41,40.85,43.2,74.55,38.5,62.22
1760930366.9566598,2025-10-20 11:19:26.956,48.41,0,43,8464,16376,2550,11251,46.46,0,43,8464,16376,2550,11251,56.29,0,36,8464,16376,2550,11251,49.07,0,38,8464,16376,2550,11251,167.05673364824966,17.25,40.85,43.2,82.15,38.5,78.87
1760930367.3009794,2025-10-20 11:19:27.300,48.37,0,43,8464,16376,2550,11251,46.45,0,44,8464,16376,2550,11251,56.32,0,37,8464,16376,2550,11251,49.07,0,38,8464,16376,2550,11251,163.12080525227,16.91,40.900000000000006,43.2,82.15,38.6,78.87
1760930367.645579,2025-10-20 11:19:27.645,48.37,0,43,8464,16376,2550,11251,46.45,0,44,8464,16376,2550,11251,56.32,0,37,8464,16376,2550,11251,49.03,0,38,8464,16376,2550,11251,153.4230270843237,15.79,41.0,43.2,86.06,38.8,77.59
1760930367.9896412,2025-10-20 11:19:27.989,48.42,0,43,8464,16376,2550,11251,46.45,0,44,8464,16376,2550,11251,56.32,0,37,8464,16376,2550,11251,49.03,0,38,8464,16376,2550,11251,167.31398901062795,17.33,40.7,42.6,86.06,38.8,77.59
1760930368.3411052,2025-10-20 11:19:28.341,48.42,0,43,8464,16376,2550,11251,46.44,0,44,8464,16376,2550,11251,56.38,0,37,8464,16376,2550,11251,49.02,0,38,8464,16376,2550,11251,150.59553415577412,15.55,40.65,42.5,78.04,38.8,76.87
1760930368.6884263,2025-10-20 11:19:28.688,48.42,0,43,8464,16376,2550,11251,46.44,0,44,8464,16376,2550,11251,56.38,0,37,8464,16376,2550,11251,49.02,0,38,8464,16376,2550,11251,156.59945826859433,16.16,40.5,42.2,78.04,38.8,76.87
1760930369.0351427,2025-10-20 11:19:29.035,48.49,0,44,8464,16376,2550,11251,46.41,0,44,8464,16376,2550,11251,56.38,0,37,8464,16376,2550,11251,49.02,0,38,8464,16376,2550,11251,210.9139240729134,22.12,40.75,42.6,79.19,38.9,68.98
1760930369.4402466,2025-10-20 11:19:29.440,48.49,0,44,8466,16376,2550,11251,46.41,0,44,8466,16376,2550,11251,56.37,0,37,8466,16376,2550,11251,49.16,0,38,8466,16376,2550,11251,157.87177381309792,16.41,40.85,42.5,79.19,39.2,68.98
1760930369.7838764,2025-10-20 11:19:29.783,48.56,0,44,8466,16376,2550,11251,46.42,0,44,8466,16376,2550,11251,56.38,0,37,8466,16376,2550,11251,49.16,0,38,8466,16376,2550,11251,160.68106870017638,16.55,40.95,42.4,71.84,39.5,64.56
1760930370.1320353,2025-10-20 11:19:30.132,48.77,0,44,8466,16376,2550,11251,46.49,0,44,8466,16376,2550,11251,56.38,0,37,8466,16376,2550,11251,49.24,0,38,8466,16376,2550,11251,165.06564934046293,17.04,40.900000000000006,42.2,66.76,39.6,93.14
1760930370.476743,2025-10-20 11:19:30.476,48.74,0,44,8466,16376,2550,11251,46.49,0,44,8466,16376,2550,11251,56.43,0,37,8466,16376,2550,11251,49.56,0,38,8466,16376,2550,11251,157.14761918353497,16.22,40.900000000000006,42.2,66.76,39.6,93.14
1760930370.8187687,2025-10-20 11:19:30.818,48.74,0,44,8466,16376,2550,11251,46.52,0,44,8466,16376,2550,11251,56.43,0,37,8466,16376,2550,11251,49.52,0,38,8466,16376,2550,11251,164.70090243625978,17.04,40.900000000000006,42.2,76.66,39.6,76.79
1760930371.164532,2025-10-20 11:19:31.164,48.73,0,44,8466,16376,2550,11251,46.51,0,44,8466,16376,2550,11251,56.43,0,37,8466,16376,2550,11251,49.52,0,38,8466,16376,2550,11251,169.57496456886727,17.49,40.900000000000006,42.2,76.66,39.6,76.79
1760930371.51144,2025-10-20 11:19:31.511,48.71,0,44,8466,16376,2550,11251,46.51,0,44,8466,16376,2550,11251,56.41,0,37,8466,16376,2550,11251,49.43,0,38,8466,16376,2550,11251,166.31559480262698,17.13,41.099999999999994,42.4,73.77,39.8,76.76
1760930371.8611267,2025-10-20 11:19:31.861,48.71,0,44,8466,16376,2550,11251,46.55,0,44,8466,16376,2550,11251,56.39,0,37,8466,16376,2550,11251,49.33,0,38,8466,16376,2550,11251,155.42962692962692,16.07,41.2,42.6,73.77,39.8,76.76
1760930372.204325,2025-10-20 11:19:32.204,48.68,0,44,9646,16376,2550,11251,46.61,0,44,9646,16376,2550,11251,57.02,0,38,9646,16376,2550,11251,49.33,0,38,9646,16376,2550,11251,176.9344674137319,18.32,41.3,42.8,83.21,39.8,82.16
1760930372.5543542,2025-10-20 11:19:32.554,53.46,1,44,12222,16376,2775,11251,50.72,0,48,12222,16376,2775,11251,57.02,0,38,12222,16376,2550,11251,51.19,0,39,12222,16376,2550,11251,181.68415194751006,18.73,41.55,43.1,83.21,40.0,82.16
1760930372.9076269,2025-10-20 11:19:32.907,53.46,1,44,12222,16376,2775,11251,50.72,0,48,12222,16376,2775,11251,64.3,100,38,12222,16376,2745,11251,60.63,100,46,12222,16376,2730,11251,180.38146817961783,18.68,41.5,43.0,101.96,40.0,88.04
1760930373.2660851,2025-10-20 11:19:33.266,74.1,1,47,12222,16376,2775,11251,70.92,100,46,12222,16376,2775,11251,83.15,100,39,12222,16376,2730,11251,60.63,100,46,12222,16376,2730,11251,158.6245553237093,16.35,41.6,43.2,101.96,40.0,88.04
1760930373.6196625,2025-10-20 11:19:33.619,85.69,0,46,12344,16376,2775,11251,77.03,100,45,12222,16376,2775,11251,83.15,100,39,12224,16376,2730,11251,80.62,100,40,12484,16376,2730,11251,174.39036278290337,17.97,41.6,43.2,88.98,40.0,83.55
